(u'thanking', 0.00012915554706046926)
(u'RAN', 0.00012915554706046926)
(u'masses', 0.00012915554706046926)
(u'AD', 0.00012915554706046926)
(u'health', 0.00012915554706046926)
(u'forest', 0.00012915554706046926)
(u'dae', 0.00012915554706046926)
(u'plan-less', 0.00012915554706046926)
(u'Chels', 0.00012915554706046926)
(u'Loser', 0.00012915554706046926)
(u'geddit', 0.00012915554706046926)
(u'spelt', 0.00012915554706046926)
(u'Dim', 0.00012915554706046926)
(u'STOCK', 0.00012915554706046926)
(u'LoveD', 0.00012915554706046926)
(u'Sam', 0.00012915554706046926)
(u'Kats', 0.00012915554706046926)
(u'//t.co/G066LlcUZO', 0.00012915554706046926)
(u'ALAS', 0.00012915554706046926)
(u'productions', 0.00012915554706046926)
(u'ROSY', 0.00012915554706046926)
(u'blazer', 0.00012915554706046926)
(u'backpack..', 0.00012915554706046926)
(u'Sat', 0.00012915554706046926)
(u'//t.co/gFC92uXSwJ', 0.00012915554706046926)
(u'Random', 0.00012915554706046926)
(u'specomm', 0.00012915554706046926)
(u'tranny', 0.00012915554706046926)
(u'sexual', 0.00012915554706046926)
(u'category', 0.00012915554706046926)
(u'//t.co/EGdXMK39Wy', 0.00012915554706046926)
(u'burks', 0.00012915554706046926)
(u'defend', 0.00012915554706046926)
(u'airbnb', 0.00012915554706046926)
(u'//t.co/hM1TelDpSB', 0.00012915554706046926)
(u'FREQUENCY', 0.00012915554706046926)
(u'oriental', 0.00012915554706046926)
(u'//t.co/3H9iSXJXqg', 0.00012915554706046926)
(u'//t.co/cMup3bngIN', 0.00012915554706046926)
(u'leh..', 0.00012915554706046926)
(u'withdrawal', 0.00012915554706046926)
(u'g0t', 0.00012915554706046926)
(u'jpsae', 0.00012915554706046926)
(u'Developed', 0.00012915554706046926)
(u'Sakae', 0.00012915554706046926)
(u'counterpart', 0.00012915554706046926)
(u'produce', 0.00012915554706046926)
(u'resumes', 0.00012915554706046926)
(u'180CM', 0.00012915554706046926)
(u'retain', 0.00012915554706046926)
(u'uniqlo', 0.00012915554706046926)
(u'//t.co/dDBbdqEsUH', 0.00012915554706046926)
(u'RESTORED', 0.00012915554706046926)
(u'mankind', 0.00012915554706046926)
(u'bouquet', 0.00012915554706046926)
(u'unworthy', 0.00012915554706046926)
(u'Local', 0.00012915554706046926)
(u'playlist', 0.00012915554706046926)
(u'Farm', 0.00012915554706046926)
(u'//t.co/RtdCLa2kjp', 0.00012915554706046926)
(u'MASK', 0.00012915554706046926)
(u'relations', 0.00012915554706046926)
(u'retreats', 0.00012915554706046926)
(u'favest', 0.00012915554706046926)
(u'dinner/supper', 0.00012915554706046926)
(u'liquor', 0.00012915554706046926)
(u'DUH', 0.00012915554706046926)
(u'//t.co/AxeCXbAUpG', 0.00012915554706046926)
(u'approachable', 0.00012915554706046926)
(u'Phewwwwww', 0.00012915554706046926)
(u'reflecting', 0.00012915554706046926)
(u'Levis', 0.00012915554706046926)
(u'kilos', 0.00012915554706046926)
(u'chong', 0.00012915554706046926)
(u'TMPG', 0.00012915554706046926)
(u'outline', 0.00012915554706046926)
(u'buttocks', 0.00012915554706046926)
(u'//t.co/quWYXnoOM5', 0.00012915554706046926)
(u'E-store', 0.00012915554706046926)
(u'jelly..', 0.00012915554706046926)
(u'Gerry\u201d', 0.00012915554706046926)
(u'btch', 0.00012915554706046926)
(u'briefing', 0.00012915554706046926)
(u'Redo', 0.00012915554706046926)
(u'*retreats', 0.00012915554706046926)
(u'1.1', 0.00012915554706046926)
(u'1.2', 0.00012915554706046926)
(u'Agony', 0.00012915554706046926)
(u'partnership', 0.00012915554706046926)
(u'grayish', 0.00012915554706046926)
(u'DEFECATE\u201d', 0.00012915554706046926)
(u'rayyan', 0.00012915554706046926)
(u'clearly', 0.00012915554706046926)
(u'judging*', 0.00012915554706046926)
(u'mostpopulargirls', 0.00012915554706046926)
(u'masak-masak', 0.00012915554706046926)
(u'deposit', 0.00012915554706046926)
(u'lectures', 0.00012915554706046926)
(u'Fek', 0.00012915554706046926)
(u'//t.co/SVe8bY9lyN', 0.00012915554706046926)
(u'courtesy', 0.00012915554706046926)
(u'visa', 0.00012915554706046926)
(u'//t.co/FjHdh67VUk', 0.00012915554706046926)
(u'deadpan', 0.00012915554706046926)
(u'subjective', 0.00012915554706046926)
(u'ALPACA', 0.00012915554706046926)
(u'haobeng', 0.00012915554706046926)
(u'ckk', 0.00012915554706046926)
(u'gesture', 0.00012915554706046926)
(u'//t.co/zYtsSfOEad', 0.00012915554706046926)
(u'heidin', 0.00012915554706046926)
(u'oreos', 0.00012915554706046926)
(u'shuffle', 0.00012915554706046926)
(u'12k', 0.00012915554706046926)
(u'scissors', 0.00012915554706046926)
(u'artificial', 0.00012915554706046926)
(u'Ouch..', 0.00012915554706046926)
(u'omg..', 0.00012915554706046926)
(u'tempts', 0.00012915554706046926)
(u'producer', 0.00012915554706046926)
(u'-Regine', 0.00012915554706046926)
(u'Ieff', 0.00012915554706046926)
(u'jar', 0.00012915554706046926)
(u'bug', 0.00012915554706046926)
(u'//t.co/gpItfQ2THQ', 0.00012915554706046926)
(u'APR', 0.00012915554706046926)
(u'photography', 0.00012915554706046926)
(u'overall', 0.00012915554706046926)
(u'Stella', 0.00012915554706046926)
(u'sinus', 0.00012915554706046926)
(u'CoolestLecturerEver', 0.00012915554706046926)
(u'//t.co/JGCTCKoFMP', 0.00012915554706046926)
(u'fooling', 0.00012915554706046926)
(u'Ten', 0.00012915554706046926)
(u'SPAMMED', 0.00012915554706046926)
(u'Ayy', 0.00012915554706046926)
(u'futuristic', 0.00012915554706046926)
(u'preach', 0.00012915554706046926)
(u'btp', 0.00012915554706046926)
(u'//t.co/2GGWfMQNig', 0.00012915554706046926)
(u'DIRECT', 0.00012915554706046926)
(u'travis', 0.00012915554706046926)
(u'\u2013', 0.00012915554706046926)
(u'gmail', 0.00012915554706046926)
(u'superhero', 0.00012915554706046926)
(u'DEANDRA', 0.00012915554706046926)
(u'//t.co/lbJKEcFTQk', 0.00012915554706046926)
(u'kakak', 0.00012915554706046926)
(u'written', 0.00012915554706046926)
(u'hahahaHahah', 0.00012915554706046926)
(u'juggle', 0.00012915554706046926)
(u'Christopher', 0.00012915554706046926)
(u'embarrassment', 0.00012915554706046926)
(u'//t.co/6rgpC1N3fG', 0.00012915554706046926)
(u'USING', 0.00012915554706046926)
(u'SKINNY', 0.00012915554706046926)
(u'//t.co/eiUfWlxUvH', 0.00012915554706046926)
(u'Gaviscon', 0.00012915554706046926)
(u'pl0x', 0.00012915554706046926)
(u'SMLJ', 0.00012915554706046926)
(u'//t.co/wDqFDoF7MR', 0.00012915554706046926)
(u'\U0001f495\U0001f495\U0001f495\U0001f495', 0.00012915554706046926)
(u'Coloring', 0.00012915554706046926)
(u'kings', 0.00012915554706046926)
(u'KimKardashian\u201d', 0.00012915554706046926)
(u'//t.co/zbG5j6KuTj', 0.00012915554706046926)
(u'pouring', 0.00012915554706046926)
(u'and..', 0.00012915554706046926)
(u'hunters', 0.00012915554706046926)
(u'hoe', 0.00012915554706046926)
(u'//t.co/lAvWU4EN7S', 0.00012915554706046926)
(u'Gee', 0.00012915554706046926)
(u'3.44am', 0.00012915554706046926)
(u'proposal', 0.00012915554706046926)
(u'SHEILA', 0.00012915554706046926)
(u'//t.co/fWmcXOOfAz', 0.00012915554706046926)
(u'//t.co/nzFOS8NWKL', 0.00012915554706046926)
(u'angles', 0.00012915554706046926)
(u'spammed', 0.00012915554706046926)
(u'entry-level', 0.00012915554706046926)
(u'LifeOfJojoTaitai', 0.00012915554706046926)
(u'unusually', 0.00012915554706046926)
(u'gucci', 0.00012915554706046926)
(u'beansprouts', 0.00012915554706046926)
(u'//t.co/d7YI4gPU3N', 0.00012915554706046926)
(u'freshie', 0.00012915554706046926)
(u'rollovers', 0.00012915554706046926)
(u'//t.co/nNo01yC0Ps', 0.00012915554706046926)
(u'VULGARITIES', 0.00012915554706046926)
(u'Chest', 0.00012915554706046926)
(u'ZERICK', 0.00012915554706046926)
(u'\U0001f31d\U0001f60f', 0.00012915554706046926)
(u'Fuel', 0.00012915554706046926)
(u'\U0001f499\U0001f499\U0001f499\U0001f499\U0001f499', 0.00012915554706046926)
(u'Sort', 0.00012915554706046926)
(u'SOB', 0.00012915554706046926)
(u'of\u2026', 0.00012915554706046926)
(u'Eloise', 0.00012915554706046926)
(u'vintage', 0.00012915554706046926)
(u'//t.co/yEo2McZgzE', 0.00012915554706046926)
(u'campus', 0.00012915554706046926)
(u'//t.co/rdsVeyBgnY', 0.00012915554706046926)
(u'Interview', 0.00012915554706046926)
(u'unwashable', 0.00012915554706046926)
(u'largest', 0.00012915554706046926)
(u'incl', 0.00012915554706046926)
(u'upon', 0.00012915554706046926)
(u'diploma', 0.00012915554706046926)
(u'Gullible', 0.00012915554706046926)
(u'diabetes', 0.00012915554706046926)
(u'Timah', 0.00012915554706046926)
(u'Moral', 0.00012915554706046926)
(u'eradicate', 0.00012915554706046926)
(u'FMSAgent', 0.00012915554706046926)
(u'rocker', 0.00012915554706046926)
(u'restore', 0.00012915554706046926)
(u'//t.co/6lBlE6hn2h\u201d', 0.00012915554706046926)
(u'legendary', 0.00012915554706046926)
(u'WERENT', 0.00012915554706046926)
(u'storey', 0.00012915554706046926)
(u'Ch8', 0.00012915554706046926)
(u'Ccb', 0.00012915554706046926)
(u'//t.co/fuATrGgQz4', 0.00012915554706046926)
(u'ASKFM', 0.00012915554706046926)
(u'Fak', 0.00012915554706046926)
(u'HAOWEI', 0.00012915554706046926)
(u'Nudies', 0.00012915554706046926)
(u'Sho', 0.00012915554706046926)
(u'HALPPPPP', 0.00012915554706046926)
(u'Tice', 0.00012915554706046926)
(u'anymore..', 0.00012915554706046926)
(u'stall/any', 0.00012915554706046926)
(u'fate', 0.00012915554706046926)
(u'Especially', 0.00012915554706046926)
(u'Adore', 0.00012915554706046926)
(u'5:30', 0.00012915554706046926)
(u'though..', 0.00012915554706046926)
(u'necessary', 0.00012915554706046926)
(u'sizes', 0.00012915554706046926)
(u'vibrant', 0.00012915554706046926)
(u'TREE', 0.00012915554706046926)
(u'peanadbutter', 0.00012915554706046926)
(u'MyKindofXtra', 0.00012915554706046926)
(u'came\u201d', 0.00012915554706046926)
(u'//t.co/vJnH77Nenm\u201d', 0.00012915554706046926)
(u'wonders', 0.00012915554706046926)
(u'BlackGuyRish', 0.00012915554706046926)
(u'shed', 0.00012915554706046926)
(u'HUMOR', 0.00012915554706046926)
(u'//t.co/egihglVvAT', 0.00012915554706046926)
(u'Actor', 0.00012915554706046926)
(u'MACDONALDS', 0.00012915554706046926)
(u'//t.co/qc5sL7DEhz\u201d', 0.00012915554706046926)
(u'X', 0.00012915554706046926)
(u'fok', 0.00012915554706046926)
(u'//t.co/qqNwyEaUCL', 0.00012915554706046926)
(u'//t.co/L22AoTdkhl', 0.00012915554706046926)
(u'Foodchella', 0.00012915554706046926)
(u'detergent', 0.00012915554706046926)
(u'Kanina', 0.00012915554706046926)
(u'//t.co/o2l02xd1f4', 0.00012915554706046926)
(u'//t.co/ZfjU3ypcXc', 0.00012915554706046926)
(u'bromance', 0.00012915554706046926)
(u'enuf', 0.00012915554706046926)
(u'C+', 0.00012915554706046926)
(u'pepper', 0.00012915554706046926)
(u'blowing', 0.00012915554706046926)
(u'bowling', 0.00012915554706046926)
(u'x10', 0.00012915554706046926)
(u'//t.co/UmlCTNanXG', 0.00012915554706046926)
(u'tempered', 0.00012915554706046926)
(u'frenzxc', 0.00012915554706046926)
(u'//t.co/ika8TOt99t', 0.00012915554706046926)
(u'gained', 0.00012915554706046926)
(u'photoshoot', 0.00012915554706046926)
(u'abstinence', 0.00012915554706046926)
(u'Omegle', 0.00012915554706046926)
(u'REMOVE', 0.00012915554706046926)
(u'wrenching', 0.00012915554706046926)
(u'CELEBRATIVE', 0.00012915554706046926)
(u'Angelica', 0.00012915554706046926)
(u'Aiseh', 0.00012915554706046926)
(u'*gives', 0.00012915554706046926)
(u'//t.co/0yEgxc2hde', 0.00012915554706046926)
(u'draggy', 0.00012915554706046926)
(u'included', 0.00012915554706046926)
(u'themed', 0.00012915554706046926)
(u'advert', 0.00012915554706046926)
(u'//t.co/5QMHGWhFld', 0.00012915554706046926)
(u'EXTREMELT', 0.00012915554706046926)
(u'leaking/fountain', 0.00012915554706046926)
(u'2.58', 0.00012915554706046926)
(u'//t.co/sotJcnZ2Sg', 0.00012915554706046926)
(u'//t.co/JVqdZqjj5Y', 0.00012915554706046926)
(u'//t.co/o9yqS0j2ND', 0.00012915554706046926)
(u'Zephann', 0.00012915554706046926)
(u'lelelelel', 0.00012915554706046926)
(u'Listening', 0.00012915554706046926)
(u'November', 0.00012915554706046926)
(u'naturally', 0.00012915554706046926)
(u'cricket', 0.00012915554706046926)
(u'Chelsey', 0.00012915554706046926)
(u'Chelsea', 0.00012915554706046926)
(u'partially', 0.00012915554706046926)
(u'Teo', 0.00012915554706046926)
(u'flip', 0.00012915554706046926)
(u'year..', 0.00012915554706046926)
(u'//t.co/JaCt3HA9TQ', 0.00012915554706046926)
(u'//t.co/T9AboYRetU', 0.00012915554706046926)
(u'SecretlyAnArtStudent', 0.00012915554706046926)
(u'byeeeeeee~', 0.00012915554706046926)
(u'XMM', 0.00012915554706046926)
(u'advertisement', 0.00012915554706046926)
(u'ink', 0.00012915554706046926)
(u'hurrrrrr', 0.00012915554706046926)
(u'dine', 0.00012915554706046926)
(u'Indonesia', 0.00012915554706046926)
(u'~30', 0.00012915554706046926)
(u'\U0001f389\U0001f389', 0.00012915554706046926)
(u'talkie', 0.00012915554706046926)
(u'boob', 0.00012915554706046926)
(u'Yeap', 0.00012915554706046926)
(u'//t.co/1qWS6ujYOC', 0.00012915554706046926)
(u'shredded', 0.00012915554706046926)
(u'toasty', 0.00012915554706046926)
(u'in\u2026', 0.00012915554706046926)
(u'deAd', 0.00012915554706046926)
(u'-TMPG', 0.00012915554706046926)
(u'rule', 0.00012915554706046926)
(u'//t.co/wy7o17sJMK', 0.00012915554706046926)
(u'yours\u201d', 0.00012915554706046926)
(u'Wait..', 0.00012915554706046926)
(u'holy', 0.000123245713334991)
(u'interview', 0.000123245713334991)
(u'Will', 0.000123245713334991)
(u'meat', 0.000123245713334991)
(u'thick', 0.000123245713334991)
(u'2am', 0.000123245713334991)
(u'episode', 0.000123245713334991)
(u'earth', 0.000123245713334991)
(u'expected', 0.000123245713334991)
(u'BOTH', 0.000123245713334991)
(u'music', 0.000123245713334991)
(u'TWO', 0.000123245713334991)
(u'Bought', 0.000123245713334991)
(u'0', 0.000123245713334991)
(u'join', 0.000123245713334991)
(u'accidentally', 0.000123245713334991)
(u'shirts', 0.000123245713334991)
(u'stressful', 0.000123245713334991)
(u'figure', 0.000123245713334991)
(u'productive', 0.000123245713334991)
(u'course', 0.000123245713334991)
(u'Wait', 0.000123245713334991)
(u'sounds', 0.000123245713334991)
(u'shocked', 0.000123245713334991)
(u'hopes', 0.000123245713334991)
(u'fails', 0.000123245713334991)
(u'quitting', 0.000123245713334991)
(u'dirty', 0.000123245713334991)
(u'approached', 0.000123245713334991)
(u'children', 0.000123245713334991)
(u'hmmm', 0.000123245713334991)
(u'\U0001f64f\U0001f64f', 0.000123245713334991)
(u'presentation', 0.000123245713334991)
(u'decide', 0.000123245713334991)
(u'emoji', 0.000123245713334991)
(u'sauce', 0.000123245713334991)
(u'PHONE', 0.000123245713334991)
(u'expecting', 0.000123245713334991)
(u'stall', 0.000123245713334991)
(u'French', 0.000123245713334991)
(u'bird', 0.000123245713334991)
(u'Pls', 0.000123245713334991)
(u'pierce', 0.000123245713334991)
(u'questions', 0.000123245713334991)
(u'\U0001f4aa\U0001f4aa', 0.000123245713334991)
(u'AM', 0.000123245713334991)
(u'results', 0.000123245713334991)
(u'3G', 0.000123245713334991)
(u'1/2', 0.000123245713334991)
(u'tag', 0.000123245713334991)
(u'popz', 0.000123245713334991)
(u'lecture', 0.000123245713334991)
(u'beg', 0.000123245713334991)
(u'loves', 0.000123245713334991)
(u'subject', 0.000123245713334991)
(u'pictures', 0.000123245713334991)
(u'Saturday', 0.000123245713334991)
(u'desperate', 0.000123245713334991)
(u'packed', 0.000123245713334991)
(u'luv', 0.000123245713334991)
(u'jio', 0.000123245713334991)
(u'Ms', 0.000123245713334991)
(u'Get', 0.000123245713334991)
(u'liked', 0.000123245713334991)
(u'seats', 0.000123245713334991)
(u'piercing', 0.00011663908131477652)
(u'replace', 0.00011663908131477652)
(u'calm', 0.00011663908131477652)
(u'pizza', 0.00011663908131477652)
(u'knn', 0.00011663908131477652)
(u'infront', 0.00011663908131477652)
(u'decided', 0.00011663908131477652)
(u'lots', 0.00011663908131477652)
(u'men', 0.00011663908131477652)
(u'air', 0.00011663908131477652)
(u'voice', 0.00011663908131477652)
(u'ear', 0.00011663908131477652)
(u'son', 0.00011663908131477652)
(u'Craving', 0.00011663908131477652)
(u'picture', 0.00011663908131477652)
(u'Dad', 0.00011663908131477652)
(u'WILL', 0.00011663908131477652)
(u'team', 0.00011663908131477652)
(u'Me', 0.00011663908131477652)
(u'positive', 0.00011663908131477652)
(u'PLEASE', 0.00011663908131477652)
(u'\U0001f609', 0.00011663908131477652)
(u'card', 0.00011663908131477652)
(u'Yay', 0.00011663908131477652)
(u'carry', 0.00011663908131477652)
(u'15', 0.00011663908131477652)
(u'17', 0.00011663908131477652)
(u'egg', 0.00011663908131477652)
(u'WE', 0.00011663908131477652)
(u'quiet', 0.00011663908131477652)
(u'case', 0.00011663908131477652)
(u'power', 0.00011663908131477652)
(u'roses', 0.00011663908131477652)
(u'poor', 0.00011663908131477652)
(u'trip', 0.00011663908131477652)
(u'huge', 0.00011663908131477652)
(u'yo', 0.00011663908131477652)
(u'darling', 0.00011663908131477652)
(u'Okay', 0.00011663908131477652)
(u'HER', 0.00011663908131477652)
(u'convo', 0.00011663908131477652)
(u'yesterday', 0.00011663908131477652)
(u'crying', 0.00011663908131477652)
(u'Everything', 0.00011663908131477652)
(u'uh', 0.00011663908131477652)
(u'cover', 0.00011663908131477652)
(u'friendly', 0.00011663908131477652)
(u'30', 0.00011663908131477652)
(u'chocolates', 0.00011663908131477652)
(u'camera', 0.00011663908131477652)
(u'skirt', 0.00011663908131477652)
(u'stomach', 0.00011663908131477652)
(u'Remember', 0.00011663908131477652)
(u'boss', 0.00011663908131477652)
(u'MORE', 0.00011663908131477652)
(u'party', 0.00011663908131477652)
(u'attractive', 0.00011663908131477652)
(u'smooth', 0.00011663908131477652)
(u'worse', 0.00011663908131477652)
(u'buyer', 9.027585328887707e-05)
(u'Shoot', 9.027585328887707e-05)
(u'blanket', 9.027585328887707e-05)
(u'basics', 9.027585328887707e-05)
(u'chey', 9.027585328887707e-05)
(u'fattening', 9.027585328887707e-05)
(u'EFFORT', 9.027585328887707e-05)
(u'SIM', 9.027585328887707e-05)
(u'studs', 9.027585328887707e-05)
(u'daughter', 9.027585328887707e-05)
(u'breathe', 9.027585328887707e-05)
(u'loose', 9.027585328887707e-05)
(u'blocking', 9.027585328887707e-05)
(u'shoot', 9.027585328887707e-05)
(u'ms', 9.027585328887707e-05)
(u'SINGLE', 9.027585328887707e-05)
(u'Our', 9.027585328887707e-05)
(u'paying', 9.027585328887707e-05)
(u'damaged', 9.027585328887707e-05)
(u'u.', 9.027585328887707e-05)
(u'HAHAHAHAHAHHA', 9.027585328887707e-05)
(u'office', 9.027585328887707e-05)
(u'deck', 9.027585328887707e-05)
(u'400', 9.027585328887707e-05)
(u'runny', 9.027585328887707e-05)
(u'potatoes', 9.027585328887707e-05)
(u'lotion', 9.027585328887707e-05)
(u'reasonable', 9.027585328887707e-05)
(u'Faith', 9.027585328887707e-05)
(u'celebrating', 9.027585328887707e-05)
(u'dayum', 9.027585328887707e-05)
(u'outfits', 9.027585328887707e-05)
(u'Duh', 9.027585328887707e-05)
(u'featured', 9.027585328887707e-05)
(u'priority', 9.027585328887707e-05)
(u'rejects', 9.027585328887707e-05)
(u'cycle', 9.027585328887707e-05)
(u'spoiler', 9.027585328887707e-05)
(u'tree', 9.027585328887707e-05)
(u'likely', 9.027585328887707e-05)
(u'Iifepost', 9.027585328887707e-05)
(u'MODULE', 9.027585328887707e-05)
(u'doc', 9.027585328887707e-05)
(u'FEELS', 9.027585328887707e-05)
(u'emotions', 9.027585328887707e-05)
(u'\U0001f621\U0001f621\U0001f621', 9.027585328887707e-05)
(u'graded', 9.027585328887707e-05)
(u'judged', 9.027585328887707e-05)
(u'SIGH', 9.027585328887707e-05)
(u'chanel', 9.027585328887707e-05)
(u'disaster', 9.027585328887707e-05)
(u'ears', 9.027585328887707e-05)
(u'fluffy', 9.027585328887707e-05)
(u'noodles', 9.027585328887707e-05)
(u'Took', 9.027585328887707e-05)
(u'awak', 9.027585328887707e-05)
(u'insult', 9.027585328887707e-05)
(u'picking', 9.027585328887707e-05)
(u'roller', 9.027585328887707e-05)
(u'cup', 9.027585328887707e-05)
(u'players', 9.027585328887707e-05)
(u'queuing', 9.027585328887707e-05)
(u'planned', 9.027585328887707e-05)
(u'faces', 9.027585328887707e-05)
(u'requests', 9.027585328887707e-05)
(u'con', 9.027585328887707e-05)
(u'tone', 9.027585328887707e-05)
(u'trunk', 9.027585328887707e-05)
(u'Doraemon', 9.027585328887707e-05)
(u'height', 9.027585328887707e-05)
(u'Hahahahaha', 9.027585328887707e-05)
(u'BOMB', 9.027585328887707e-05)
(u'\U0001f612\U0001f62a', 9.027585328887707e-05)
(u'proceeded', 9.027585328887707e-05)
(u'ben', 9.027585328887707e-05)
(u'argument', 9.027585328887707e-05)
(u'applied', 9.027585328887707e-05)
(u'tank', 9.027585328887707e-05)
(u'leaves', 9.027585328887707e-05)
(u'cracked', 9.027585328887707e-05)
(u'Tuesday', 9.027585328887707e-05)
(u'Both', 9.027585328887707e-05)
(u'sushi', 9.027585328887707e-05)
(u'it..', 9.027585328887707e-05)
(u'misery', 9.027585328887707e-05)
(u'tops', 9.027585328887707e-05)
(u'ashes', 9.027585328887707e-05)
(u'laptop', 9.027585328887707e-05)
(u'unfair', 9.027585328887707e-05)
(u'hat', 9.027585328887707e-05)
(u'Heart', 9.027585328887707e-05)
(u'Try', 9.027585328887707e-05)
(u'boxer', 9.027585328887707e-05)
(u'burnt', 9.027585328887707e-05)
(u'58', 9.027585328887707e-05)
(u'hotter', 9.027585328887707e-05)
(u'burn', 9.027585328887707e-05)
(u'Place', 9.027585328887707e-05)
(u'rolled', 9.027585328887707e-05)
(u'Japan', 9.027585328887707e-05)
(u'Missed', 9.027585328887707e-05)
(u'presence', 9.027585328887707e-05)
(u'jealousy', 9.027585328887707e-05)
(u'removed', 9.027585328887707e-05)
(u'150', 9.027585328887707e-05)
(u'textbook', 9.027585328887707e-05)
(u'SHOT', 9.027585328887707e-05)
(u'elephant', 9.027585328887707e-05)
(u'pizzas', 9.027585328887707e-05)
(u'Lee', 9.027585328887707e-05)
(u'glass', 9.027585328887707e-05)
(u'restored', 9.027585328887707e-05)
(u'TumbIrsPosts', 9.027585328887707e-05)
(u'downloading', 9.027585328887707e-05)
(u'RUDE', 9.027585328887707e-05)
(u'FULL', 9.027585328887707e-05)
(u'LEAST', 9.027585328887707e-05)
(u'Tonight', 9.027585328887707e-05)
(u'curse', 9.027585328887707e-05)
(u'barbie', 9.027585328887707e-05)
(u'uniform', 9.027585328887707e-05)
(u'penguin', 9.027585328887707e-05)
(u'influx', 9.027585328887707e-05)
(u'winner', 9.027585328887707e-05)
(u'baes', 9.027585328887707e-05)
(u'Hello', 9.027585328887707e-05)
(u'envelope', 9.027585328887707e-05)
(u'drown', 9.027585328887707e-05)
(u'SUPPOSED', 9.027585328887707e-05)
(u'cal', 9.027585328887707e-05)
(u'Their', 9.027585328887707e-05)
(u'disgusted', 9.027585328887707e-05)
(u'classroom', 9.027585328887707e-05)
(u'neck', 9.027585328887707e-05)
(u'typical', 9.027585328887707e-05)
(u'leggo', 9.027585328887707e-05)
(u'hilarious', 9.027585328887707e-05)
(u'introduce', 9.027585328887707e-05)
(u'touching', 9.027585328887707e-05)
(u'didi', 9.027585328887707e-05)
(u'shaved', 9.027585328887707e-05)
(u'EITHER', 9.027585328887707e-05)
(u'English', 9.027585328887707e-05)
(u'yeap', 9.027585328887707e-05)
(u'ep', 9.027585328887707e-05)
(u'naked', 9.027585328887707e-05)
(u'factory', 9.027585328887707e-05)
(u'unwanted', 9.027585328887707e-05)
(u'rebel', 9.027585328887707e-05)
(u'\U0001f646\U0001f495', 9.027585328887707e-05)
(u'1000', 9.027585328887707e-05)
(u'TOILET', 9.027585328887707e-05)
(u'Black', 9.027585328887707e-05)
(u'waist', 9.027585328887707e-05)
(u'SEC', 9.027585328887707e-05)
(u'Btw', 9.027585328887707e-05)
(u'19', 9.027585328887707e-05)
(u'threw', 9.027585328887707e-05)
(u'theatre', 9.027585328887707e-05)
(u'mate', 9.027585328887707e-05)
(u'considered', 9.027585328887707e-05)
(u'tooth', 9.027585328887707e-05)
(u'BOUGHT', 9.027585328887707e-05)
(u'VIDEOS', 9.027585328887707e-05)
(u'data', 9.027585328887707e-05)
(u'RIP', 9.027585328887707e-05)
(u'uncles', 9.027585328887707e-05)
(u'nearly', 9.027585328887707e-05)
(u'suggest', 9.027585328887707e-05)
(u'trade', 9.027585328887707e-05)
(u'borrow', 9.027585328887707e-05)
(u'discussing', 9.027585328887707e-05)
(u'xmas', 9.027585328887707e-05)
(u'concert', 9.027585328887707e-05)
(u'donate', 9.027585328887707e-05)
(u'HELL', 9.027585328887707e-05)
(u'arrival', 9.027585328887707e-05)
(u'26', 9.027585328887707e-05)
(u'comb', 9.027585328887707e-05)
(u'recovered', 9.027585328887707e-05)
(u'FAIR', 9.027585328887707e-05)
(u'Singaporean', 9.027585328887707e-05)
(u'4-5', 9.027585328887707e-05)
(u'bros', 9.027585328887707e-05)
(u'clip', 9.027585328887707e-05)
(u'heels', 9.027585328887707e-05)
(u'protein', 9.027585328887707e-05)
(u'Sure', 9.027585328887707e-05)
(u'stepped', 9.027585328887707e-05)
(u'changing', 9.027585328887707e-05)
(u'neon', 9.027585328887707e-05)
(u'Grace', 9.027585328887707e-05)
(u'Although', 9.027585328887707e-05)
(u'denim', 9.027585328887707e-05)
(u'allowance', 9.027585328887707e-05)
(u'bij', 9.027585328887707e-05)
(u'EXCUSE', 9.027585328887707e-05)
(u'fully', 9.027585328887707e-05)
(u'TA', 9.027585328887707e-05)
(u'66', 9.027585328887707e-05)
(u'googled', 9.027585328887707e-05)
(u'knife', 9.027585328887707e-05)
(u'refer', 9.027585328887707e-05)
(u'itching', 9.027585328887707e-05)
(u'island', 9.027585328887707e-05)
(u'Forgot', 9.027585328887707e-05)
(u'image', 9.027585328887707e-05)
(u'NP', 9.027585328887707e-05)
(u'eyeliner', 9.027585328887707e-05)
(u'flirt', 9.027585328887707e-05)
(u'sales', 9.027585328887707e-05)
(u'Asian', 9.027585328887707e-05)
(u'pillows', 9.027585328887707e-05)
(u'puked', 9.027585328887707e-05)
(u'Outside', 9.027585328887707e-05)
(u'Major', 9.027585328887707e-05)
(u'7.15', 9.027585328887707e-05)
(u'liar', 9.027585328887707e-05)
(u'lack', 9.027585328887707e-05)
(u'WAT', 9.027585328887707e-05)
(u'referring', 9.027585328887707e-05)
(u'tv', 9.027585328887707e-05)
(u'whoever', 9.027585328887707e-05)
(u'washing', 9.027585328887707e-05)
(u'large', 9.027585328887707e-05)
(u'Breakfast', 9.027585328887707e-05)
(u'returned', 9.027585328887707e-05)
(u'issues', 9.027585328887707e-05)
(u'method', 9.027585328887707e-05)
(u'\U0001f495\U0001f495\U0001f495', 9.027585328887707e-05)
(u'edited', 9.027585328887707e-05)
(u'LAZY', 9.027585328887707e-05)
